case_id,prefix_length,start,rem_time,train,val,test
12421232,39,2012-03-30 00:00:00+00:00,4.6296296296296294e-05,1,0,0
12592056,2,2012-04-03 10:42:05+00:00,42.238391203703706,1,0,0
12592056,3,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,4,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,5,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,6,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,7,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,8,2012-04-03 10:42:05+00:00,42.23832175925926,1,0,0
12592056,9,2012-04-03 10:42:05+00:00,42.23832175925926,1,0,0
12592056,10,2012-04-03 10:42:05+00:00,42.23782407407408,1,0,0
12592056,11,2012-04-03 10:42:05+00:00,42.23782407407408,1,0,0
12592056,12,2012-04-03 10:42:05+00:00,42.23759259259259,1,0,0
12592056,13,2012-04-03 10:42:05+00:00,40.29283564814815,1,0,0
12592056,14,2012-04-03 10:42:05+00:00,40.292824074074076,1,0,0
12592056,15,2012-04-03 10:42:05+00:00,40.29277777777778,1,0,0
12592056,16,2012-04-03 10:42:05+00:00,40.29277777777778,1,0,0
12592056,17,2012-04-03 10:42:05+00:00,40.2927662037037,1,0,0
12592056,18,2012-04-03 10:42:05+00:00,40.29270833333333,1,0,0
12592056,19,2012-04-03 10:42:05+00:00,40.29270833333333,1,0,0
12592056,20,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,21,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,22,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,23,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,24,2012-04-03 10:42:05+00:00,0.013530092592592594,1,0,0
12592056,25,2012-04-03 10:42:05+00:00,0.013518518518518518,1,0,0
12592056,26,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,27,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,28,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,29,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,30,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,31,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,32,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,33,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,34,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,35,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,36,2012-04-03 10:42:05+00:00,0.013483796296296298,1,0,0
12592056,37,2012-04-03 10:42:05+00:00,0.011261574074074075,1,0,0
12592056,38,2012-04-03 10:42:05+00:00,0.011261574074074075,1,0,0
12592056,39,2012-04-03 10:42:05+00:00,0.01113425925925926,1,0,0
12592056,40,2012-04-03 10:42:05+00:00,0.01113425925925926,1,0,0
12592056,41,2012-04-03 10:42:05+00:00,4.6296296296296294e-05,1,0,0
12592056,42,2012-04-03 10:42:05+00:00,4.6296296296296294e-05,1,0,0
12610928,2,2012-03-30 00:00:00+00:00,83.02010416666667,1,0,0
12610928,3,2012-03-30 00:00:00+00:00,83.02010416666667,1,0,0
12610928,4,2012-03-30 00:00:00+00:00,83.02009259259259,1,0,0
12610928,5,2012-03-30 00:00:00+00:00,83.02009259259259,1,0,0
12610928,6,2012-03-30 00:00:00+00:00,83.02009259259259,1,0,0
12610928,7,2012-03-30 00:00:00+00:00,83.01990740740742,1,0,0
12610928,8,2012-03-30 00:00:00+00:00,83.01990740740742,1,0,0
12610928,9,2012-03-30 00:00:00+00:00,83.01980324074074,1,0,0
12610928,10,2012-03-30 00:00:00+00:00,83.01980324074074,1,0,0
12610928,11,2012-03-30 00:00:00+00:00,83.01976851851852,1,0,0
12610928,12,2012-03-30 00:00:00+00:00,83.01527777777777,1,0,0
12610928,13,2012-03-30 00:00:00+00:00,83.01527777777777,1,0,0
12610928,14,2012-03-30 00:00:00+00:00,83.01525462962964,1,0,0
12610928,15,2012-03-30 00:00:00+00:00,83.01525462962964,1,0,0
12610928,16,2012-03-30 00:00:00+00:00,83.01525462962964,1,0,0
12610928,17,2012-03-30 00:00:00+00:00,62.04361111111111,1,0,0
12610928,18,2012-03-30 00:00:00+00:00,62.04358796296296,1,0,0
12610928,19,2012-03-30 00:00:00+00:00,62.04358796296296,1,0,0
12610928,20,2012-03-30 00:00:00+00:00,62.04357638888889,1,0,0
12610928,21,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,22,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,23,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,24,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,25,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,26,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,27,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,28,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,29,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,30,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,31,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,32,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,33,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,34,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,35,2012-03-30 00:00:00+00:00,62.04221064814815,1,0,0
12610928,36,2012-03-30 00:00:00+00:00,62.04221064814815,1,0,0
12610928,37,2012-03-30 00:00:00+00:00,62.042175925925925,1,0,0
12610928,38,2012-03-30 00:00:00+00:00,62.03748842592592,1,0,0
12610928,39,2012-03-30 00:00:00+00:00,62.03748842592592,1,0,0
12610928,40,2012-03-30 00:00:00+00:00,61.93497685185185,1,0,0
12610928,41,2012-03-30 00:00:00+00:00,59.51104166666667,1,0,0
12610928,42,2012-03-30 00:00:00+00:00,20.511041666666667,1,0,0
12610928,43,2012-03-30 00:00:00+00:00,0.00042824074074074075,1,0,0
12610928,44,2012-03-30 00:00:00+00:00,0.0002314814814814815,1,0,0
12610928,45,2012-03-30 00:00:00+00:00,0.0002314814814814815,1,0,0
12984815,2,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,3,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,4,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,5,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,6,2012-04-01 00:00:00+00:00,49.07515046296297,1,0,0
12984815,7,2012-04-01 00:00:00+00:00,49.0746412037037,1,0,0
12984815,8,2012-04-01 00:00:00+00:00,49.0746412037037,1,0,0
12984815,9,2012-04-01 00:00:00+00:00,49.07459490740741,1,0,0
12984815,10,2012-04-01 00:00:00+00:00,49.07459490740741,1,0,0
12984815,11,2012-04-01 00:00:00+00:00,49.07452546296296,1,0,0
12984815,12,2012-04-01 00:00:00+00:00,49.071990740740745,1,0,0
12984815,13,2012-04-01 00:00:00+00:00,49.071990740740745,1,0,0
12984815,14,2012-04-01 00:00:00+00:00,49.071921296296296,1,0,0
12984815,15,2012-04-01 00:00:00+00:00,49.071921296296296,1,0,0
12984815,16,2012-04-01 00:00:00+00:00,49.07189814814814,1,0,0
12984815,17,2012-04-01 00:00:00+00:00,49.071875,1,0,0
12984815,18,2012-04-01 00:00:00+00:00,49.071875,1,0,0
12984815,19,2012-04-01 00:00:00+00:00,1.7648611111111112,1,0,0
12984815,20,2012-04-01 00:00:00+00:00,1.7648611111111112,1,0,0
12984815,21,2012-04-01 00:00:00+00:00,1.7648611111111112,1,0,0
12984815,22,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,23,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,24,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,25,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,26,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,27,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,28,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,29,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,30,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,31,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,32,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,33,2012-04-01 00:00:00+00:00,1.7633912037037038,1,0,0
12984815,34,2012-04-01 00:00:00+00:00,1.763275462962963,1,0,0
12984815,35,2012-04-01 00:00:00+00:00,1.7618171296296297,1,0,0
12984815,36,2012-04-01 00:00:00+00:00,0.5323611111111112,1,0,0
12984815,37,2012-04-01 00:00:00+00:00,0.5323611111111112,1,0,0
13945854,2,2012-04-03 00:00:00+00:00,76.5101851851852,1,0,0
13945854,3,2012-04-03 00:00:00+00:00,76.02417824074074,1,0,0
13945854,4,2012-04-03 00:00:00+00:00,76.02414351851851,1,0,0
13945854,5,2012-04-03 00:00:00+00:00,76.02414351851851,1,0,0
13945854,6,2012-04-03 00:00:00+00:00,76.02414351851851,1,0,0
13945854,7,2012-04-03 00:00:00+00:00,76.02414351851851,1,0,0
13945854,8,2012-04-03 00:00:00+00:00,76.02414351851851,1,0,0
13945854,9,2012-04-03 00:00:00+00:00,76.02393518518518,1,0,0
13945854,10,2012-04-03 00:00:00+00:00,76.0238425925926,1,0,0
13945854,11,2012-04-03 00:00:00+00:00,76.02378472222223,1,0,0
13945854,12,2012-04-03 00:00:00+00:00,76.01248842592592,1,0,0
13945854,13,2012-04-03 00:00:00+00:00,75.91747685185184,1,0,0
13945854,14,2012-04-03 00:00:00+00:00,75.91747685185184,1,0,0
13945854,15,2012-04-03 00:00:00+00:00,75.91741898148148,1,0,0
13945854,16,2012-04-03 00:00:00+00:00,75.91741898148148,1,0,0
13945854,17,2012-04-03 00:00:00+00:00,75.91740740740741,1,0,0
13945854,18,2012-04-03 00:00:00+00:00,75.91739583333333,1,0,0
13945854,19,2012-04-03 00:00:00+00:00,75.91739583333333,1,0,0
13945854,20,2012-04-03 00:00:00+00:00,46.08303240740741,1,0,0
13945854,21,2012-04-03 00:00:00+00:00,46.08303240740741,1,0,0
13945854,22,2012-04-03 00:00:00+00:00,46.08303240740741,1,0,0
13945854,23,2012-04-03 00:00:00+00:00,46.08303240740741,1,0,0
13945854,24,2012-04-03 00:00:00+00:00,46.08303240740741,1,0,0
13945854,25,2012-04-03 00:00:00+00:00,46.083009259259256,1,0,0
13945854,26,2012-04-03 00:00:00+00:00,46.082997685185184,1,0,0
13945854,27,2012-04-03 00:00:00+00:00,46.08297453703704,1,0,0
13945854,28,2012-04-03 00:00:00+00:00,46.08297453703704,1,0,0
13945854,29,2012-04-03 00:00:00+00:00,46.08297453703704,1,0,0
13945854,30,2012-04-03 00:00:00+00:00,46.08297453703704,1,0,0
13945854,31,2012-04-03 00:00:00+00:00,46.08296296296297,1,0,0
13945854,32,2012-04-03 00:00:00+00:00,46.08296296296297,1,0,0
13945854,33,2012-04-03 00:00:00+00:00,46.08296296296297,1,0,0
13945854,34,2012-04-03 00:00:00+00:00,46.08296296296297,1,0,0
13945854,35,2012-04-03 00:00:00+00:00,46.08296296296297,1,0,0
13945854,36,2012-04-03 00:00:00+00:00,46.08296296296297,1,0,0
13945854,37,2012-04-03 00:00:00+00:00,46.08295138888889,1,0,0
13945854,38,2012-04-03 00:00:00+00:00,46.08170138888889,1,0,0
13945854,39,2012-04-03 00:00:00+00:00,46.08170138888889,1,0,0
13945854,40,2012-04-03 00:00:00+00:00,46.08166666666667,1,0,0
13945854,41,2012-04-03 00:00:00+00:00,46.08166666666667,1,0,0
13945854,42,2012-04-03 00:00:00+00:00,46.08074074074074,1,0,0
13945854,43,2012-04-03 00:00:00+00:00,46.08074074074074,1,0,0
13945854,44,2012-04-03 00:00:00+00:00,46.08069444444445,1,0,0
13945854,45,2012-04-03 00:00:00+00:00,38.510185185185186,1,0,0
13945854,46,2012-04-03 00:00:00+00:00,3.510185185185185,1,0,0
13945854,47,2012-04-03 00:00:00+00:00,0.00020833333333333335,1,0,0
13945854,48,2012-04-03 00:00:00+00:00,0.00018518518518518518,1,0,0
13945854,49,2012-04-03 00:00:00+00:00,9.259259259259259e-05,1,0,0
13945854,50,2012-04-03 00:00:00+00:00,9.259259259259259e-05,1,0,0
13946856,2,2012-04-04 00:00:00+00:00,134.35569444444445,1,0,0
13946856,3,2012-04-04 00:00:00+00:00,134.35569444444445,1,0,0
13946856,4,2012-04-04 00:00:00+00:00,98.35569444444445,1,0,0
13946856,5,2012-04-04 00:00:00+00:00,98.35569444444445,1,0,0
13946856,6,2012-04-04 00:00:00+00:00,43.355694444444445,1,0,0
13946856,7,2012-04-04 00:00:00+00:00,43.355694444444445,1,0,0
13946856,8,2012-04-04 00:00:00+00:00,42.355694444444445,1,0,0
13946856,9,2012-04-04 00:00:00+00:00,0.002673611111111111,1,0,0
13946856,10,2012-04-04 00:00:00+00:00,0.002662037037037037,1,0,0
13946856,11,2012-04-04 00:00:00+00:00,0.002662037037037037,1,0,0
13946856,12,2012-04-04 00:00:00+00:00,0.002662037037037037,1,0,0
13946856,13,2012-04-04 00:00:00+00:00,0.002662037037037037,1,0,0
13946856,14,2012-04-04 00:00:00+00:00,0.002638888888888889,1,0,0
13946856,15,2012-04-04 00:00:00+00:00,0.002546296296296296,1,0,0
13946856,16,2012-04-04 00:00:00+00:00,0.0024652777777777776,1,0,0
13946856,17,2012-04-04 00:00:00+00:00,0.0024652777777777776,1,0,0
13946856,18,2012-04-04 00:00:00+00:00,0.0024421296296296296,1,0,0
13946856,19,2012-04-04 00:00:00+00:00,0.0023958333333333336,1,0,0
13946856,20,2012-04-04 00:00:00+00:00,0.002384259259259259,1,0,0
13946856,21,2012-04-04 00:00:00+00:00,0.002384259259259259,1,0,0
13946856,22,2012-04-04 00:00:00+00:00,0.002175925925925926,1,0,0
13946856,23,2012-04-04 00:00:00+00:00,0.002175925925925926,1,0,0
13946856,24,2012-04-04 00:00:00+00:00,0.002175925925925926,1,0,0
13946856,25,2012-04-04 00:00:00+00:00,0.002175925925925926,1,0,0
13946856,26,2012-04-04 00:00:00+00:00,0.0021527777777777778,1,0,0
13946856,27,2012-04-04 00:00:00+00:00,0.0021064814814814813,1,0,0
13946856,28,2012-04-04 00:00:00+00:00,0.0016203703703703703,1,0,0
13946856,29,2012-04-04 00:00:00+00:00,0.0012847222222222223,1,0,0
13946856,30,2012-04-04 00:00:00+00:00,0.0012847222222222223,1,0,0
13946856,31,2012-04-04 00:00:00+00:00,0.001238425925925926,1,0,0
13946856,32,2012-04-04 00:00:00+00:00,0.0012152777777777778,1,0,0
13946856,33,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,34,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,35,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,36,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,37,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,38,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,39,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,40,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,41,2012-04-04 00:00:00+00:00,0.0011805555555555556,1,0,0
13946856,42,2012-04-04 00:00:00+00:00,0.0011574074074074073,1,0,0
13946856,43,2012-04-04 00:00:00+00:00,0.001099537037037037,1,0,0
13946856,44,2012-04-04 00:00:00+00:00,0.001087962962962963,1,0,0
13946856,45,2012-04-04 00:00:00+00:00,0.0010416666666666667,1,0,0
13946856,46,2012-04-04 00:00:00+00:00,0.0009837962962962962,1,0,0
13946856,47,2012-04-04 00:00:00+00:00,0.0009490740740740741,1,0,0
13946856,48,2012-04-04 00:00:00+00:00,0.000925925925925926,1,0,0
13946856,49,2012-04-04 00:00:00+00:00,0.0008217592592592592,1,0,0
13946856,50,2012-04-04 00:00:00+00:00,0.000787037037037037,1,0,0
13946856,51,2012-04-04 00:00:00+00:00,0.0007638888888888889,1,0,0
13946856,52,2012-04-04 00:00:00+00:00,0.0007291666666666667,1,0,0
13946856,53,2012-04-04 00:00:00+00:00,0.0007291666666666667,1,0,0
13946856,54,2012-04-04 00:00:00+00:00,0.0007291666666666667,1,0,0
13946856,55,2012-04-04 00:00:00+00:00,0.0006481481481481481,1,0,0
13946856,56,2012-04-04 00:00:00+00:00,5.787037037037037e-05,1,0,0
13946856,57,2012-04-04 00:00:00+00:00,4.6296296296296294e-05,1,0,0
13946856,58,2012-04-04 00:00:00+00:00,4.6296296296296294e-05,1,0,0
13946856,59,2012-04-04 00:00:00+00:00,4.6296296296296294e-05,1,0,0
13946856,60,2012-04-04 00:00:00+00:00,1.1574074074074073e-05,1,0,0
13946856,61,2012-04-04 00:00:00+00:00,1.1574074074074073e-05,1,0,0
13968144,2,2012-04-10 18:00:23+00:00,44.23380787037038,1,0,0
13968144,3,2012-04-10 18:00:23+00:00,44.233784722222225,1,0,0
13968144,4,2012-04-10 18:00:23+00:00,44.233784722222225,1,0,0
13968144,5,2012-04-10 18:00:23+00:00,44.233784722222225,1,0,0
13968144,6,2012-04-10 18:00:23+00:00,44.233784722222225,1,0,0
13968144,7,2012-04-10 18:00:23+00:00,44.233784722222225,1,0,0
13968144,8,2012-04-10 18:00:23+00:00,44.2337037037037,1,0,0
13968144,9,2012-04-10 18:00:23+00:00,44.2337037037037,1,0,0
13968144,10,2012-04-10 18:00:23+00:00,44.233645833333334,1,0,0
13968144,11,2012-04-10 18:00:23+00:00,44.23362268518519,1,0,0
13968144,12,2012-04-10 18:00:23+00:00,44.23266203703704,1,0,0
13968144,13,2012-04-10 18:00:23+00:00,44.23262731481481,1,0,0
13968144,14,2012-04-10 18:00:23+00:00,44.23262731481481,1,0,0
13968144,15,2012-04-10 18:00:23+00:00,44.23260416666667,1,0,0
13968144,16,2012-04-10 18:00:23+00:00,44.23260416666667,1,0,0
13968144,17,2012-04-10 18:00:23+00:00,44.232592592592596,1,0,0
13968144,18,2012-04-10 18:00:23+00:00,44.232581018518516,1,0,0
13968144,19,2012-04-10 18:00:23+00:00,44.232581018518516,1,0,0
13968144,20,2012-04-10 18:00:23+00:00,2.591388888888889,1,0,0
13968144,21,2012-04-10 18:00:23+00:00,2.591388888888889,1,0,0
13968144,22,2012-04-10 18:00:23+00:00,2.591388888888889,1,0,0
13968144,23,2012-04-10 18:00:23+00:00,2.591388888888889,1,0,0
13968144,24,2012-04-10 18:00:23+00:00,2.5913773148148147,1,0,0
13968144,25,2012-04-10 18:00:23+00:00,2.591365740740741,1,0,0
13968144,26,2012-04-10 18:00:23+00:00,2.5913541666666666,1,0,0
13968144,27,2012-04-10 18:00:23+00:00,2.5913541666666666,1,0,0
13968144,28,2012-04-10 18:00:23+00:00,2.5913541666666666,1,0,0
13968144,29,2012-04-10 18:00:23+00:00,2.5913541666666666,1,0,0
13968144,30,2012-04-10 18:00:23+00:00,2.5913425925925924,1,0,0
13968144,31,2012-04-10 18:00:23+00:00,2.5913425925925924,1,0,0
13968144,32,2012-04-10 18:00:23+00:00,2.5913425925925924,1,0,0
13968144,33,2012-04-10 18:00:23+00:00,2.5913425925925924,1,0,0
13968144,34,2012-04-10 18:00:23+00:00,2.5913425925925924,1,0,0
13968144,35,2012-04-10 18:00:23+00:00,2.5913425925925924,1,0,0
13968144,36,2012-04-10 18:00:23+00:00,2.5913425925925924,1,0,0
13968144,37,2012-04-10 18:00:23+00:00,2.5913194444444447,1,0,0
13968144,38,2012-04-10 18:00:23+00:00,2.5913194444444447,1,0,0
13968144,39,2012-04-10 18:00:23+00:00,2.5913078703703705,1,0,0
13968144,40,2012-04-10 18:00:23+00:00,2.5913078703703705,1,0,0
13968144,41,2012-04-10 18:00:23+00:00,2.591296296296296,1,0,0
13968144,42,2012-04-10 18:00:23+00:00,2.591296296296296,1,0,0
13968144,43,2012-04-10 18:00:23+00:00,2.5912615740740743,1,0,0
15073705,2,2012-04-13 00:00:00+00:00,98.93905092592593,1,0,0
15073705,3,2012-04-13 00:00:00+00:00,98.93905092592593,1,0,0
15073705,4,2012-04-13 00:00:00+00:00,98.93905092592593,1,0,0
15073705,5,2012-04-13 00:00:00+00:00,98.93905092592593,1,0,0
15073705,6,2012-04-13 00:00:00+00:00,98.93905092592593,1,0,0
15073705,7,2012-04-13 00:00:00+00:00,98.93903935185186,1,0,0
15073705,8,2012-04-13 00:00:00+00:00,98.93903935185186,1,0,0
15073705,9,2012-04-13 00:00:00+00:00,98.93902777777778,1,0,0
15073705,10,2012-04-13 00:00:00+00:00,98.93899305555556,1,0,0
15073705,11,2012-04-13 00:00:00+00:00,98.93792824074075,1,0,0
15073705,12,2012-04-13 00:00:00+00:00,98.93792824074075,1,0,0
15073705,13,2012-04-13 00:00:00+00:00,98.93790509259259,1,0,0
15073705,14,2012-04-13 00:00:00+00:00,98.93790509259259,1,0,0
15073705,15,2012-04-13 00:00:00+00:00,76.79657407407407,1,0,0
15073705,16,2012-04-13 00:00:00+00:00,76.79650462962964,1,0,0
15073705,17,2012-04-13 00:00:00+00:00,76.79640046296296,1,0,0
15073705,18,2012-04-13 00:00:00+00:00,76.79640046296296,1,0,0
15073705,19,2012-04-13 00:00:00+00:00,76.79626157407408,1,0,0
15073705,20,2012-04-13 00:00:00+00:00,76.79625,1,0,0
15073705,21,2012-04-13 00:00:00+00:00,53.724027777777785,1,0,0
15073705,22,2012-04-13 00:00:00+00:00,53.72388888888889,1,0,0
15073705,23,2012-04-13 00:00:00+00:00,53.723819444444445,1,0,0
15073705,24,2012-04-13 00:00:00+00:00,53.723819444444445,1,0,0
15073705,25,2012-04-13 00:00:00+00:00,53.723749999999995,1,0,0
15073705,26,2012-04-13 00:00:00+00:00,53.72372685185186,1,0,0
15073705,27,2012-04-13 00:00:00+00:00,53.72372685185186,1,0,0
15073705,28,2012-04-13 00:00:00+00:00,53.723622685185184,1,0,0
15073705,29,2012-04-13 00:00:00+00:00,53.723622685185184,1,0,0
15073705,30,2012-04-13 00:00:00+00:00,53.723622685185184,1,0,0
15073705,31,2012-04-13 00:00:00+00:00,53.72359953703704,1,0,0
15073705,32,2012-04-13 00:00:00+00:00,53.72359953703704,1,0,0
15073705,33,2012-04-13 00:00:00+00:00,53.72354166666667,1,0,0
15073705,34,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,35,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,36,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,37,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,38,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,39,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,40,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,41,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,42,2012-04-13 00:00:00+00:00,53.72351851851852,1,0,0
15073705,43,2012-04-13 00:00:00+00:00,53.723506944444445,1,0,0
15073705,44,2012-04-13 00:00:00+00:00,53.69650462962963,1,0,0
15073705,45,2012-04-13 00:00:00+00:00,50.38104166666667,1,0,0
15073705,46,2012-04-13 00:00:00+00:00,49.858969907407406,1,0,0
15073705,47,2012-04-13 00:00:00+00:00,49.858969907407406,1,0,0
15073705,48,2012-04-13 00:00:00+00:00,49.85894675925926,1,0,0
15073705,49,2012-04-13 00:00:00+00:00,49.85894675925926,1,0,0
15073705,50,2012-04-13 00:00:00+00:00,49.858923611111116,1,0,0
15073705,51,2012-04-13 00:00:00+00:00,46.38104166666667,1,0,0
15073705,52,2012-04-13 00:00:00+00:00,6.944444444444444e-05,1,0,0
15073705,53,2012-04-13 00:00:00+00:00,0.0,1,0,0
15073705,54,2012-04-13 00:00:00+00:00,0.0,1,0,0
15073705,55,2012-04-13 00:00:00+00:00,0.0,1,0,0
16399925,2,2012-04-21 00:00:00+00:00,204.32403935185187,1,0,0
16399925,3,2012-04-21 00:00:00+00:00,204.32403935185187,1,0,0
16399925,4,2012-04-21 00:00:00+00:00,204.32403935185187,1,0,0
16399925,5,2012-04-21 00:00:00+00:00,204.32403935185187,1,0,0
16399925,6,2012-04-21 00:00:00+00:00,204.32403935185187,1,0,0
16399925,7,2012-04-21 00:00:00+00:00,204.3240277777778,1,0,0
16399925,8,2012-04-21 00:00:00+00:00,204.3240277777778,1,0,0
16399925,9,2012-04-21 00:00:00+00:00,204.32401620370368,1,0,0
