case_id,prefix_length,start,rem_time,train,val,test
12421232,30,2012-03-30 00:00:00+00:00,6.038275462962964,1,0,0
12421232,31,2012-03-30 00:00:00+00:00,6.038275462962964,1,0,0
12421232,32,2012-03-30 00:00:00+00:00,6.038275462962964,1,0,0
12421232,33,2012-03-30 00:00:00+00:00,6.038275462962964,1,0,0
12421232,34,2012-03-30 00:00:00+00:00,6.038275462962964,1,0,0
12421232,35,2012-03-30 00:00:00+00:00,6.0382291666666665,1,0,0
12421232,36,2012-03-30 00:00:00+00:00,0.5242708333333334,1,0,0
12421232,37,2012-03-30 00:00:00+00:00,0.0002777777777777778,1,0,0
12421232,38,2012-03-30 00:00:00+00:00,4.6296296296296294e-05,1,0,0
12421232,39,2012-03-30 00:00:00+00:00,4.6296296296296294e-05,1,0,0
12592056,2,2012-04-03 10:42:05+00:00,42.238391203703706,1,0,0
12592056,3,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,4,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,5,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,6,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,7,2012-04-03 10:42:05+00:00,42.23835648148148,1,0,0
12592056,8,2012-04-03 10:42:05+00:00,42.23832175925926,1,0,0
12592056,9,2012-04-03 10:42:05+00:00,42.23832175925926,1,0,0
12592056,10,2012-04-03 10:42:05+00:00,42.23782407407408,1,0,0
12592056,11,2012-04-03 10:42:05+00:00,42.23782407407408,1,0,0
12592056,12,2012-04-03 10:42:05+00:00,42.23759259259259,1,0,0
12592056,13,2012-04-03 10:42:05+00:00,40.29283564814815,1,0,0
12592056,14,2012-04-03 10:42:05+00:00,40.292824074074076,1,0,0
12592056,15,2012-04-03 10:42:05+00:00,40.29277777777778,1,0,0
12592056,16,2012-04-03 10:42:05+00:00,40.29277777777778,1,0,0
12592056,17,2012-04-03 10:42:05+00:00,40.2927662037037,1,0,0
12592056,18,2012-04-03 10:42:05+00:00,40.29270833333333,1,0,0
12592056,19,2012-04-03 10:42:05+00:00,40.29270833333333,1,0,0
12592056,20,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,21,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,22,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,23,2012-04-03 10:42:05+00:00,0.013541666666666667,1,0,0
12592056,24,2012-04-03 10:42:05+00:00,0.013530092592592594,1,0,0
12592056,25,2012-04-03 10:42:05+00:00,0.013518518518518518,1,0,0
12592056,26,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,27,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,28,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,29,2012-04-03 10:42:05+00:00,0.013506944444444445,1,0,0
12592056,30,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,31,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,32,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,33,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,34,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,35,2012-04-03 10:42:05+00:00,0.013495370370370371,1,0,0
12592056,36,2012-04-03 10:42:05+00:00,0.013483796296296298,1,0,0
12592056,37,2012-04-03 10:42:05+00:00,0.011261574074074075,1,0,0
12592056,38,2012-04-03 10:42:05+00:00,0.011261574074074075,1,0,0
12592056,39,2012-04-03 10:42:05+00:00,0.01113425925925926,1,0,0
12592056,40,2012-04-03 10:42:05+00:00,0.01113425925925926,1,0,0
12592056,41,2012-04-03 10:42:05+00:00,4.6296296296296294e-05,1,0,0
12592056,42,2012-04-03 10:42:05+00:00,4.6296296296296294e-05,1,0,0
12610928,2,2012-03-30 00:00:00+00:00,83.02010416666667,1,0,0
12610928,3,2012-03-30 00:00:00+00:00,83.02010416666667,1,0,0
12610928,4,2012-03-30 00:00:00+00:00,83.02009259259259,1,0,0
12610928,5,2012-03-30 00:00:00+00:00,83.02009259259259,1,0,0
12610928,6,2012-03-30 00:00:00+00:00,83.02009259259259,1,0,0
12610928,7,2012-03-30 00:00:00+00:00,83.01990740740742,1,0,0
12610928,8,2012-03-30 00:00:00+00:00,83.01990740740742,1,0,0
12610928,9,2012-03-30 00:00:00+00:00,83.01980324074074,1,0,0
12610928,10,2012-03-30 00:00:00+00:00,83.01980324074074,1,0,0
12610928,11,2012-03-30 00:00:00+00:00,83.01976851851852,1,0,0
12610928,12,2012-03-30 00:00:00+00:00,83.01527777777777,1,0,0
12610928,13,2012-03-30 00:00:00+00:00,83.01527777777777,1,0,0
12610928,14,2012-03-30 00:00:00+00:00,83.01525462962964,1,0,0
12610928,15,2012-03-30 00:00:00+00:00,83.01525462962964,1,0,0
12610928,16,2012-03-30 00:00:00+00:00,83.01525462962964,1,0,0
12610928,17,2012-03-30 00:00:00+00:00,62.04361111111111,1,0,0
12610928,18,2012-03-30 00:00:00+00:00,62.04358796296296,1,0,0
12610928,19,2012-03-30 00:00:00+00:00,62.04358796296296,1,0,0
12610928,20,2012-03-30 00:00:00+00:00,62.04357638888889,1,0,0
12610928,21,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,22,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,23,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,24,2012-03-30 00:00:00+00:00,62.04356481481482,1,0,0
12610928,25,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,26,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,27,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,28,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,29,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,30,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,31,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,32,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,33,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,34,2012-03-30 00:00:00+00:00,62.04355324074074,1,0,0
12610928,35,2012-03-30 00:00:00+00:00,62.04221064814815,1,0,0
12610928,36,2012-03-30 00:00:00+00:00,62.04221064814815,1,0,0
12610928,37,2012-03-30 00:00:00+00:00,62.042175925925925,1,0,0
12610928,38,2012-03-30 00:00:00+00:00,62.03748842592592,1,0,0
12610928,39,2012-03-30 00:00:00+00:00,62.03748842592592,1,0,0
12610928,40,2012-03-30 00:00:00+00:00,61.93497685185185,1,0,0
12610928,41,2012-03-30 00:00:00+00:00,59.51104166666667,1,0,0
12610928,42,2012-03-30 00:00:00+00:00,20.511041666666667,1,0,0
12610928,43,2012-03-30 00:00:00+00:00,0.00042824074074074075,1,0,0
12610928,44,2012-03-30 00:00:00+00:00,0.0002314814814814815,1,0,0
12610928,45,2012-03-30 00:00:00+00:00,0.0002314814814814815,1,0,0
12984815,2,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,3,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,4,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,5,2012-04-01 00:00:00+00:00,49.07516203703704,1,0,0
12984815,6,2012-04-01 00:00:00+00:00,49.07515046296297,1,0,0
12984815,7,2012-04-01 00:00:00+00:00,49.0746412037037,1,0,0
12984815,8,2012-04-01 00:00:00+00:00,49.0746412037037,1,0,0
12984815,9,2012-04-01 00:00:00+00:00,49.07459490740741,1,0,0
12984815,10,2012-04-01 00:00:00+00:00,49.07459490740741,1,0,0
12984815,11,2012-04-01 00:00:00+00:00,49.07452546296296,1,0,0
12984815,12,2012-04-01 00:00:00+00:00,49.071990740740745,1,0,0
12984815,13,2012-04-01 00:00:00+00:00,49.071990740740745,1,0,0
12984815,14,2012-04-01 00:00:00+00:00,49.071921296296296,1,0,0
12984815,15,2012-04-01 00:00:00+00:00,49.071921296296296,1,0,0
12984815,16,2012-04-01 00:00:00+00:00,49.07189814814814,1,0,0
12984815,17,2012-04-01 00:00:00+00:00,49.071875,1,0,0
12984815,18,2012-04-01 00:00:00+00:00,49.071875,1,0,0
12984815,19,2012-04-01 00:00:00+00:00,1.7648611111111112,1,0,0
12984815,20,2012-04-01 00:00:00+00:00,1.7648611111111112,1,0,0
12984815,21,2012-04-01 00:00:00+00:00,1.7648611111111112,1,0,0
12984815,22,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,23,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,24,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,25,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,26,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,27,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,28,2012-04-01 00:00:00+00:00,1.764837962962963,1,0,0
12984815,29,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,30,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,31,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,32,2012-04-01 00:00:00+00:00,1.764826388888889,1,0,0
12984815,33,2012-04-01 00:00:00+00:00,1.7633912037037038,1,0,0
12984815,34,2012-04-01 00:00:00+00:00,1.763275462962963,1,0,0
12984815,35,2012-04-01 00:00:00+00:00,1.7618171296296297,1,0,0
12984815,36,2012-04-01 00:00:00+00:00,0.5323611111111112,1,0,0
12984815,37,2012-04-01 00:00:00+00:00,0.5323611111111112,1,0,0
13945854,2,2012-04-03 00:00:00+00:00,76.5101851851852,1,0,0
13945854,3,2012-04-03 00:00:00+00:00,76.02417824074074,1,0,0
